1,0,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.6622
1,0,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5122
1,0,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.3622
1,0,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2121
1,0,9,0.0000,0.0000,0.0000,30.3696,0.0000,0.0000,618.5447
1,0,10,0.0000,0.0000,0.0000,65.5903,0.0000,0.0000,677.5760
1,0,11,0.0000,0.0000,0.0000,85.9675,0.0000,0.0000,754.9468
1,0,12,0.0000,0.0000,0.0000,115.6738,0.0000,0.0000,859.0532
1,0,13,0.0000,0.0000,0.0000,61.0186,0.0000,0.0000,913.9700
1,0,14,0.0000,0.0000,0.0000,5.5313,0.0000,0.0000,918.9481
1,0,15,0.0000,0.0000,0.0000,90.0576,0.0000,0.0000,1000.0000
1,0,16,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,999.9250
1,0,17,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,999.8500
1,0,18,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,999.7750
1,0,19,0.0000,0.0000,500.0000,0.0000,0.0000,0.0000,444.2195
1,0,20,0.0000,0.0000,173.9262,0.0000,0.0000,0.0000,250.9681
1,0,21,0.0000,0.0000,0.0000,0.0000,0.0000,104.4453,344.9689
1,0,22,0.0000,0.0000,0.0000,0.0675,0.0000,146.9959,477.3260
1,0,23,0.0000,0.0000,0.0000,0.0675,0.0000,25.1258,500.0000
1,1,0,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.1823
1,1,1,0.0000,0.0000,0.0000,0.0675,57.8435,0.0675,552.3630
1,1,2,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,552.4238
1,1,3,0.0000,0.0000,0.0000,0.0675,52.1455,0.0000,599.4154
1,1,4,0.0000,0.0000,0.0001,0.0675,0.0000,0.0000,599.4761
1,1,5,0.0000,0.0000,0.0675,0.0001,0.0000,0.0000,599.4012
1,1,6,0.0000,140.8406,0.0675,0.0000,0.0000,0.0000,442.8366
1,1,7,0.0000,25.8124,0.0675,0.0000,0.0000,0.0000,414.0812
1,1,8,0.0000,73.1589,0.0675,0.0000,0.0000,0.0000,332.7185
1,1,9,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,332.7792
1,1,10,0.0000,0.0000,0.0000,0.0675,247.9383,0.0000,555.9845
1,1,11,0.0000,0.0000,0.0000,0.0675,324.3671,0.0000,847.9756
1,1,12,0.0000,0.0000,0.0000,0.0675,139.6322,0.0000,973.7053
1,1,13,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,973.7661
1,1,14,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,973.8269
1,1,15,0.0000,0.0000,0.0000,0.0675,29.0137,0.0000,1000.0000
1,1,16,0.0393,219.2705,0.0675,0.0000,0.0000,0.0000,756.2475
1,1,17,0.0393,41.9485,0.0675,0.0000,0.0000,0.0000,709.5194
1,1,18,0.0393,62.8677,0.0675,0.0000,0.0000,0.0000,639.5477
1,1,19,0.0000,77.1721,0.0675,0.0000,0.0000,0.0000,553.7259
1,1,20,0.0393,38.9848,0.0675,0.0000,0.0000,0.0000,510.2908
1,1,21,0.0393,8.3412,0.0000,0.0000,0.0000,0.0000,500.9792
1,1,22,0.0000,0.9907,0.0000,0.0675,0.0000,0.0000,499.9392
1,1,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,2,0,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.1823
1,2,1,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.3646
1,2,2,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.5469
1,2,3,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.6685
1,2,4,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.7900
1,2,5,0.0000,0.0000,36.6805,0.0675,0.0675,0.0000,460.1555
1,2,6,0.0000,0.0000,143.8904,0.0000,0.0000,0.0000,300.2772
1,2,7,0.0000,0.0000,127.7456,0.0000,0.0000,0.0000,158.3376
1,2,8,0.0000,0.0000,52.5038,0.0000,0.0000,0.0000,100.0000
1,2,9,0.0000,0.0000,0.0000,0.0675,0.0675,34.4796,131.1532
1,2,10,0.0000,0.0000,0.0000,0.0675,0.0675,230.1766,338.4337
1,2,11,0.0000,0.0000,0.0000,0.0675,0.0675,274.0489,585.1992
1,2,12,0.0000,0.0000,0.0000,0.0675,0.0675,312.0526,866.1681
1,2,13,0.0000,0.0000,0.0000,0.0675,0.0675,131.6335,984.7598
1,2,14,0.0000,0.0000,0.0000,0.0675,0.0675,9.5106,993.4408
1,2,15,0.0000,0.0000,0.0000,0.0675,0.0675,7.1529,1000.0000
1,2,16,0.0000,0.0000,111.9999,0.0000,0.0000,0.0000,875.5556
1,2,17,0.0000,0.0000,154.2383,0.0000,0.0000,0.0000,704.1797
1,2,18,0.0000,0.0000,199.5931,0.0000,0.0000,0.0000,482.4096
1,2,19,0.0000,0.0000,2.0005,0.0000,0.0000,0.0000,480.1869
1,2,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.1869
1,2,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0675,480.2476
1,2,22,0.0000,0.0000,0.0000,0.0675,0.0000,0.0675,480.3691
1,2,23,0.0000,0.0000,0.0000,0.0675,21.6771,0.0675,500.0000
1,3,0,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.1823
1,3,1,0.0000,0.0000,0.0000,0.0675,57.8435,0.0675,552.3630
1,3,2,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,552.4238
1,3,3,0.0000,0.0000,0.0000,0.0675,52.1455,0.0000,599.4154
1,3,4,0.0000,0.0000,0.0001,0.0675,0.0000,0.0000,599.4761
1,3,5,0.0000,0.0000,0.0675,0.0001,0.0000,0.0000,599.4012
1,3,6,0.0000,140.8406,0.0675,0.0000,0.0000,0.0000,442.8366
1,3,7,0.0000,25.8124,0.0675,0.0000,0.0000,0.0000,414.0812
1,3,8,0.0000,73.1589,0.0675,0.0000,0.0000,0.0000,332.7185
1,3,9,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,332.7792
1,3,10,0.0000,0.0000,0.0000,0.0675,247.9383,0.0000,555.9845
1,3,11,0.0000,0.0000,0.0000,0.0675,324.3671,0.0000,847.9756
1,3,12,0.0000,0.0000,0.0000,0.0675,139.6322,0.0000,973.7053
1,3,13,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,973.7661
1,3,14,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,973.8269
1,3,15,0.0000,0.0000,0.0000,0.0675,29.0137,0.0000,1000.0000
1,3,16,0.0393,219.2705,0.0675,0.0000,0.0000,0.0000,756.2475
1,3,17,0.0393,41.9485,0.0675,0.0000,0.0000,0.0000,709.5194
1,3,18,0.0393,62.8677,0.0675,0.0000,0.0000,0.0000,639.5477
1,3,19,0.0000,77.1721,0.0675,0.0000,0.0000,0.0000,553.7259
1,3,20,0.0393,38.9848,0.0675,0.0000,0.0000,0.0000,510.2908
1,3,21,0.0393,8.3412,0.0000,0.0000,0.0000,0.0000,500.9792
1,3,22,0.0000,0.9907,0.0000,0.0675,0.0000,0.0000,499.9392
1,3,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,4,0,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.1823
1,4,1,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.3646
1,4,2,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.5469
1,4,3,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.6685
1,4,4,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.7900
1,4,5,0.0000,0.0000,36.6805,0.0675,0.0675,0.0000,460.1555
1,4,6,0.0000,0.0000,143.8904,0.0000,0.0000,0.0000,300.2772
1,4,7,0.0000,0.0000,127.7456,0.0000,0.0000,0.0000,158.3376
1,4,8,0.0000,0.0000,52.5038,0.0000,0.0000,0.0000,100.0000
1,4,9,0.0000,0.0000,0.0000,0.0675,0.0675,34.4796,131.1532
1,4,10,0.0000,0.0000,0.0000,0.0675,0.0675,230.1766,338.4337
1,4,11,0.0000,0.0000,0.0000,0.0675,0.0675,274.0489,585.1992
1,4,12,0.0000,0.0000,0.0000,0.0675,0.0675,312.0526,866.1681
1,4,13,0.0000,0.0000,0.0000,0.0675,0.0675,131.6335,984.7598
1,4,14,0.0000,0.0000,0.0000,0.0675,0.0675,9.5106,993.4408
1,4,15,0.0000,0.0000,0.0000,0.0675,0.0675,7.1529,1000.0000
1,4,16,0.0000,0.0000,111.9999,0.0000,0.0000,0.0000,875.5556
1,4,17,0.0000,0.0000,154.2383,0.0000,0.0000,0.0000,704.1797
1,4,18,0.0000,0.0000,199.5931,0.0000,0.0000,0.0000,482.4096
1,4,19,0.0000,0.0000,2.0005,0.0000,0.0000,0.0000,480.1869
1,4,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.1869
1,4,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0675,480.2476
1,4,22,0.0000,0.0000,0.0000,0.0675,0.0000,0.0675,480.3691
1,4,23,0.0000,0.0000,0.0000,0.0675,21.6771,0.0675,500.0000
1,5,0,0.0000,0.0000,0.0000,29.3519,0.0394,0.0675,526.5129
1,5,1,0.0000,0.0000,0.0000,27.3167,0.0000,0.0675,551.1587
1,5,2,0.0000,0.0000,0.0000,3.6395,0.0000,0.0000,554.4343
1,5,3,0.0000,0.0000,0.0000,27.6573,0.0000,0.0000,579.3259
1,5,4,0.0000,0.0000,0.0675,13.9090,0.0000,0.0000,591.7690
1,5,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.6940
1,5,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5439
1,5,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.3939
1,5,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2439
1,5,9,0.0000,0.0000,0.0000,30.3638,0.0000,0.0000,618.5713
1,5,10,0.0000,0.0000,0.0000,65.6361,0.0000,0.0000,677.6438
1,5,11,0.0000,0.0000,0.0000,86.0383,0.0000,0.0000,755.0782
1,5,12,0.0000,0.0000,0.0000,115.7048,0.0000,0.0000,859.2126
1,5,13,0.0000,0.0000,0.0000,61.3192,0.0000,0.0000,914.3999
1,5,14,0.0000,0.0000,0.0000,5.4838,0.0000,0.0000,919.3353
1,5,15,0.0000,0.0000,0.0000,89.6274,0.0000,0.0000,1000.0000
1,5,16,324.2200,0.0392,0.0675,0.0000,0.0000,0.0000,639.6369
1,5,17,0.0393,0.0392,0.0675,0.0000,0.0000,0.0000,639.4747
1,5,18,0.0393,40.9203,0.0675,0.0000,0.0000,0.0000,593.8890
1,5,19,0.0000,46.5108,0.0675,0.0000,0.0000,0.0000,542.1352
1,5,20,0.0393,29.1773,0.0675,0.0000,0.0000,0.0000,509.5973
1,5,21,0.0393,7.7276,0.0000,0.0000,0.0000,0.0000,500.9674
1,5,22,0.0000,0.9801,0.0000,0.0675,0.0000,0.0000,499.9392
1,5,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,6,0,0.0000,0.0000,0.0000,29.3661,0.0394,0.0675,526.5257
1,6,1,0.0000,0.0000,0.0000,27.3311,0.0000,0.0675,551.1845
1,6,2,0.0000,0.0000,0.0000,3.6382,0.0000,0.0000,554.4589
1,6,3,0.0000,0.0000,0.0000,27.6771,0.0000,0.0000,579.3683
1,6,4,0.0000,0.0000,0.0675,13.9084,0.0000,0.0000,591.8108
1,6,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.7358
1,6,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5858
1,6,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.4357
1,6,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2857
1,6,9,0.0000,0.0000,0.0000,30.3944,0.0000,0.0000,618.6406
1,6,10,0.0000,0.0000,0.0000,65.6539,0.0000,0.0000,677.7292
1,6,11,0.0000,0.0000,0.0000,86.0434,0.0000,0.0000,755.1683
1,6,12,0.0000,0.0000,0.0000,115.7411,0.0000,0.0000,859.3353
1,6,13,0.0000,0.0000,0.0000,61.3956,0.0000,0.0000,914.5913
1,6,14,0.0000,0.0000,0.0000,5.4994,0.0000,0.0000,919.5408
1,6,15,0.0000,0.0000,0.0000,89.3990,0.0000,0.0000,1000.0000
1,6,16,0.0426,0.0426,0.0675,0.0000,0.0000,0.0000,999.8303
1,6,17,0.0393,106.2583,0.0675,0.0000,0.0000,0.0000,881.6468
1,6,18,0.0393,131.0440,0.0675,0.0000,0.0000,0.0000,735.9237
1,6,19,0.0000,148.5241,0.0675,0.0000,0.0000,0.0000,570.8219
1,6,20,0.0393,53.8401,0.0675,0.0000,0.0000,0.0000,510.8809
1,6,21,0.0393,8.8682,0.0000,0.0000,0.0000,0.0000,500.9838
1,6,22,0.0000,0.9948,0.0000,0.0675,0.0000,0.0000,499.9392
1,6,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,7,0,0.0000,0.0000,0.0000,29.3661,0.0394,0.0675,526.5257
1,7,1,0.0000,0.0000,0.0000,27.3311,0.0000,0.0675,551.1845
1,7,2,0.0000,0.0000,0.0000,3.6382,0.0000,0.0000,554.4589
1,7,3,0.0000,0.0000,0.0000,27.6771,0.0000,0.0000,579.3683
1,7,4,0.0000,0.0000,0.0675,13.9084,0.0000,0.0000,591.8108
1,7,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.7358
1,7,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5858
1,7,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.4357
1,7,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2857
1,7,9,0.0000,0.0000,0.0000,30.3944,0.0000,0.0000,618.6406
1,7,10,0.0000,0.0000,0.0000,65.6539,0.0000,0.0000,677.7292
1,7,11,0.0000,0.0000,0.0000,86.0434,0.0000,0.0000,755.1683
1,7,12,0.0000,0.0000,0.0000,115.7411,0.0000,0.0000,859.3353
1,7,13,0.0000,0.0000,0.0000,61.3956,0.0000,0.0000,914.5913
1,7,14,0.0000,0.0000,0.0000,5.4994,0.0000,0.0000,919.5408
1,7,15,0.0000,0.0000,0.0000,89.3990,0.0000,0.0000,1000.0000
1,7,16,0.0426,0.0426,0.0675,0.0000,0.0000,0.0000,999.8303
1,7,17,0.0393,106.2583,0.0675,0.0000,0.0000,0.0000,881.6468
1,7,18,0.0393,131.0440,0.0675,0.0000,0.0000,0.0000,735.9237
1,7,19,0.0000,148.5241,0.0675,0.0000,0.0000,0.0000,570.8219
1,7,20,0.0393,53.8401,0.0675,0.0000,0.0000,0.0000,510.8809
1,7,21,0.0393,8.8682,0.0000,0.0000,0.0000,0.0000,500.9838
1,7,22,0.0000,0.9948,0.0000,0.0675,0.0000,0.0000,499.9392
1,7,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,8,0,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.1823
1,8,1,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.3646
1,8,2,0.0000,0.0000,0.0000,0.0675,0.0675,0.0675,500.5469
1,8,3,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.6685
1,8,4,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,500.7900
1,8,5,0.0000,0.0000,36.6805,0.0675,0.0675,0.0000,460.1555
1,8,6,0.0000,0.0000,143.8904,0.0000,0.0000,0.0000,300.2772
1,8,7,0.0000,0.0000,127.7456,0.0000,0.0000,0.0000,158.3376
1,8,8,0.0000,0.0000,52.5038,0.0000,0.0000,0.0000,100.0000
1,8,9,0.0000,0.0000,0.0000,0.0675,0.0675,34.4796,131.1532
1,8,10,0.0000,0.0000,0.0000,0.0675,0.0675,230.1766,338.4337
1,8,11,0.0000,0.0000,0.0000,0.0675,0.0675,274.0489,585.1992
1,8,12,0.0000,0.0000,0.0000,0.0675,0.0675,312.0526,866.1681
1,8,13,0.0000,0.0000,0.0000,0.0675,0.0675,131.6335,984.7598
1,8,14,0.0000,0.0000,0.0000,0.0675,0.0675,9.5106,993.4408
1,8,15,0.0000,0.0000,0.0000,0.0675,0.0675,7.1529,1000.0000
1,8,16,0.0000,0.0000,111.9999,0.0000,0.0000,0.0000,875.5556
1,8,17,0.0000,0.0000,154.2383,0.0000,0.0000,0.0000,704.1797
1,8,18,0.0000,0.0000,199.5931,0.0000,0.0000,0.0000,482.4096
1,8,19,0.0000,0.0000,2.0005,0.0000,0.0000,0.0000,480.1869
1,8,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.1869
1,8,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0675,480.2476
1,8,22,0.0000,0.0000,0.0000,0.0675,0.0000,0.0675,480.3691
1,8,23,0.0000,0.0000,0.0000,0.0675,21.6771,0.0675,500.0000
1,9,0,0.0000,0.0000,0.0000,29.3661,0.0394,0.0675,526.5257
1,9,1,0.0000,0.0000,0.0000,27.3311,0.0000,0.0675,551.1845
1,9,2,0.0000,0.0000,0.0000,3.6382,0.0000,0.0000,554.4589
1,9,3,0.0000,0.0000,0.0000,27.6771,0.0000,0.0000,579.3683
1,9,4,0.0000,0.0000,0.0675,13.9084,0.0000,0.0000,591.8108
1,9,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.7358
1,9,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5858
1,9,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.4357
1,9,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2857
1,9,9,0.0000,0.0000,0.0000,30.3944,0.0000,0.0000,618.6406
1,9,10,0.0000,0.0000,0.0000,65.6539,0.0000,0.0000,677.7292
1,9,11,0.0000,0.0000,0.0000,86.0434,0.0000,0.0000,755.1683
1,9,12,0.0000,0.0000,0.0000,115.7411,0.0000,0.0000,859.3353
1,9,13,0.0000,0.0000,0.0000,61.3956,0.0000,0.0000,914.5913
1,9,14,0.0000,0.0000,0.0000,5.4994,0.0000,0.0000,919.5408
1,9,15,0.0000,0.0000,0.0000,89.3990,0.0000,0.0000,1000.0000
1,9,16,0.0426,0.0426,0.0675,0.0000,0.0000,0.0000,999.8303
1,9,17,0.0393,106.2583,0.0675,0.0000,0.0000,0.0000,881.6468
1,9,18,0.0393,131.0440,0.0675,0.0000,0.0000,0.0000,735.9237
1,9,19,0.0000,148.5241,0.0675,0.0000,0.0000,0.0000,570.8219
1,9,20,0.0393,53.8401,0.0675,0.0000,0.0000,0.0000,510.8809
1,9,21,0.0393,8.8682,0.0000,0.0000,0.0000,0.0000,500.9838
1,9,22,0.0000,0.9948,0.0000,0.0675,0.0000,0.0000,499.9392
1,9,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,10,0,0.0000,0.0000,0.0000,29.3401,0.0394,0.0675,526.5023
1,10,1,0.0000,0.0000,0.0000,27.3062,0.0000,0.0675,551.1387
1,10,2,0.0000,0.0000,0.0000,3.6399,0.0000,0.0000,554.4146
1,10,3,0.0000,0.0000,0.0000,27.6460,0.0000,0.0000,579.2960
1,10,4,0.0000,0.0000,0.0675,13.9095,0.0000,0.0000,591.7396
1,10,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.6646
1,10,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5145
1,10,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.3645
1,10,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2145
1,10,9,0.0000,0.0000,0.0000,30.3497,0.0000,0.0000,618.5292
1,10,10,0.0000,0.0000,0.0000,65.5883,0.0000,0.0000,677.5587
1,10,11,0.0000,0.0000,0.0000,85.9705,0.0000,0.0000,754.9322
1,10,12,0.0000,0.0000,0.0000,115.5768,0.0000,0.0000,858.9514
1,10,13,0.0000,0.0000,0.0000,61.2962,0.0000,0.0000,914.1179
1,10,14,0.0000,0.0000,0.0000,5.4845,0.0000,0.0000,919.0540
1,10,15,0.0000,0.0000,0.0000,89.9399,0.0000,0.0000,1000.0000
1,10,16,25.8757,0.0392,0.0675,0.0000,0.0000,0.0000,971.1306
1,10,17,237.6757,0.0392,0.0675,0.0000,0.0000,0.0000,706.9280
1,10,18,142.9987,0.0392,0.0675,0.0000,0.0000,0.0000,547.9220
1,10,19,0.0000,0.0392,0.0675,0.0000,0.0000,0.0000,547.8034
1,10,20,42.0330,0.0392,0.0675,0.0000,0.0000,0.0000,500.9815
1,10,21,0.0392,0.0391,0.0000,0.0000,0.0000,0.0000,500.8945
1,10,22,0.0000,0.9144,0.0000,0.0675,0.0000,0.0000,499.9392
1,10,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,11,0,0.0000,0.0000,0.0000,29.3410,0.0394,0.0675,526.5031
1,11,1,0.0000,0.0000,0.0000,27.3068,0.0000,0.0675,551.1401
1,11,2,0.0000,0.0000,0.0000,3.6398,0.0000,0.0000,554.4159
1,11,3,0.0000,0.0000,0.0000,27.6463,0.0000,0.0000,579.2976
1,11,4,0.0000,0.0000,0.0675,13.9093,0.0000,0.0000,591.7410
1,11,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.6660
1,11,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5159
1,11,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.3659
1,11,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2158
1,11,9,0.0000,0.0000,0.0000,30.3497,0.0000,0.0000,618.5306
1,11,10,0.0000,0.0000,0.0000,65.5937,0.0000,0.0000,677.5649
1,11,11,0.0000,0.0000,0.0000,85.9783,0.0000,0.0000,754.9454
1,11,12,0.0000,0.0000,0.0000,115.5894,0.0000,0.0000,858.9759
1,11,13,0.0000,0.0000,0.0000,61.2896,0.0000,0.0000,914.1365
1,11,14,0.0000,0.0000,0.0000,5.4823,0.0000,0.0000,919.0706
1,11,15,0.0000,0.0000,0.0000,89.9215,0.0000,0.0000,1000.0000
1,11,16,26.2896,0.0392,0.0675,0.0000,0.0000,0.0000,970.6707
1,11,17,251.9301,0.0392,0.0675,0.0000,0.0000,0.0000,690.6298
1,11,18,157.0410,0.0392,0.0675,0.0000,0.0000,0.0000,516.0213
1,11,19,0.0000,0.0392,0.0675,0.0000,0.0000,0.0000,515.9027
1,11,20,0.0392,8.5832,0.0675,0.0000,0.0000,0.0000,506.2473
1,11,21,0.0392,4.7768,0.0000,0.0000,0.0000,0.0000,500.8961
1,11,22,0.0000,0.9158,0.0000,0.0675,0.0000,0.0000,499.9392
1,11,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,12,0,0.0000,0.0000,0.0000,29.3661,0.0394,0.0675,526.5257
1,12,1,0.0000,0.0000,0.0000,27.3311,0.0000,0.0675,551.1845
1,12,2,0.0000,0.0000,0.0000,3.6382,0.0000,0.0000,554.4589
1,12,3,0.0000,0.0000,0.0000,27.6771,0.0000,0.0000,579.3683
1,12,4,0.0000,0.0000,0.0675,13.9084,0.0000,0.0000,591.8108
1,12,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.7358
1,12,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5858
1,12,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.4357
1,12,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2857
1,12,9,0.0000,0.0000,0.0000,30.3944,0.0000,0.0000,618.6406
1,12,10,0.0000,0.0000,0.0000,65.6539,0.0000,0.0000,677.7292
1,12,11,0.0000,0.0000,0.0000,86.0434,0.0000,0.0000,755.1683
1,12,12,0.0000,0.0000,0.0000,115.7411,0.0000,0.0000,859.3353
1,12,13,0.0000,0.0000,0.0000,61.3956,0.0000,0.0000,914.5913
1,12,14,0.0000,0.0000,0.0000,5.4994,0.0000,0.0000,919.5408
1,12,15,0.0000,0.0000,0.0000,89.3990,0.0000,0.0000,1000.0000
1,12,16,0.0426,0.0426,0.0675,0.0000,0.0000,0.0000,999.8303
1,12,17,0.0393,106.2583,0.0675,0.0000,0.0000,0.0000,881.6468
1,12,18,0.0393,131.0440,0.0675,0.0000,0.0000,0.0000,735.9237
1,12,19,0.0000,148.5241,0.0675,0.0000,0.0000,0.0000,570.8219
1,12,20,0.0393,53.8401,0.0675,0.0000,0.0000,0.0000,510.8809
1,12,21,0.0393,8.8682,0.0000,0.0000,0.0000,0.0000,500.9838
1,12,22,0.0000,0.9948,0.0000,0.0675,0.0000,0.0000,499.9392
1,12,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
1,13,0,0.0000,0.0000,0.0000,29.3661,0.0394,0.0675,526.5257
1,13,1,0.0000,0.0000,0.0000,27.3311,0.0000,0.0675,551.1845
1,13,2,0.0000,0.0000,0.0000,3.6382,0.0000,0.0000,554.4589
1,13,3,0.0000,0.0000,0.0000,27.6771,0.0000,0.0000,579.3683
1,13,4,0.0000,0.0000,0.0675,13.9084,0.0000,0.0000,591.8108
1,13,5,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,591.7358
1,13,6,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.5858
1,13,7,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.4357
1,13,8,0.0000,0.0675,0.0675,0.0000,0.0000,0.0000,591.2857
1,13,9,0.0000,0.0000,0.0000,30.3944,0.0000,0.0000,618.6406
1,13,10,0.0000,0.0000,0.0000,65.6539,0.0000,0.0000,677.7292
1,13,11,0.0000,0.0000,0.0000,86.0434,0.0000,0.0000,755.1683
1,13,12,0.0000,0.0000,0.0000,115.7411,0.0000,0.0000,859.3353
1,13,13,0.0000,0.0000,0.0000,61.3956,0.0000,0.0000,914.5913
1,13,14,0.0000,0.0000,0.0000,5.4994,0.0000,0.0000,919.5408
1,13,15,0.0000,0.0000,0.0000,89.3990,0.0000,0.0000,1000.0000
1,13,16,0.0426,0.0426,0.0675,0.0000,0.0000,0.0000,999.8303
1,13,17,0.0393,106.2583,0.0675,0.0000,0.0000,0.0000,881.6468
1,13,18,0.0393,131.0440,0.0675,0.0000,0.0000,0.0000,735.9237
1,13,19,0.0000,148.5241,0.0675,0.0000,0.0000,0.0000,570.8219
1,13,20,0.0393,53.8401,0.0675,0.0000,0.0000,0.0000,510.8809
1,13,21,0.0393,8.8682,0.0000,0.0000,0.0000,0.0000,500.9838
1,13,22,0.0000,0.9948,0.0000,0.0675,0.0000,0.0000,499.9392
1,13,23,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,500.0000
2,0,0,0.0000,0.0000,0.0000,28.1771,0.0382,0.0674,525.4544
2,0,1,0.0000,0.0000,0.0000,24.7598,0.0000,0.0674,547.7989
2,0,2,0.0000,0.0000,0.0000,3.3999,0.0000,0.0000,550.8588
2,0,3,0.0000,0.0000,0.0000,23.9095,0.0000,0.0000,572.3773
2,0,4,0.0000,0.0000,0.0000,14.5374,0.0000,0.0000,585.4610
2,0,5,0.0000,0.0000,0.0674,0.0000,0.0000,0.0000,585.3862
2,0,6,0.0000,0.0674,0.0674,0.0000,0.0000,0.0000,585.2364
2,0,7,0.0000,0.0674,0.0674,0.0000,0.0000,0.0000,585.0866
2,0,8,0.0000,0.0674,0.0674,0.0000,0.0000,0.0000,584.9369
2,0,9,0.0000,0.0000,0.0000,32.4576,0.0000,0.0000,614.1488
